Date,close
2012-03-20 00:00:00+01:00,7054.93994140625
2012-03-21 00:00:00+01:00,7071.31982421875
2012-03-22 00:00:00+01:00,6981.259765625
2012-03-23 00:00:00+01:00,6995.6201171875
2012-03-26 00:00:00+02:00,7079.22998046875
2012-03-27 00:00:00+02:00,7078.89990234375
2012-03-28 00:00:00+02:00,6998.7998046875
2012-03-29 00:00:00+02:00,6875.14990234375
2012-03-30 00:00:00+02:00,6946.830078125
2012-04-02 00:00:00+02:00,7056.64990234375
2012-04-03 00:00:00+02:00,6982.27978515625
2012-04-04 00:00:00+02:00,6784.06005859375
2012-04-05 00:00:00+02:00,6775.259765625
2012-04-10 00:00:00+02:00,6606.43017578125
2012-04-11 00:00:00+02:00,6674.72998046875
2012-04-12 00:00:00+02:00,6743.240234375
2012-04-13 00:00:00+02:00,6583.89990234375
2012-04-16 00:00:00+02:00,6625.18994140625
2012-04-17 00:00:00+02:00,6801.0
2012-04-18 00:00:00+02:00,6732.02978515625
2012-04-19 00:00:00+02:00,6671.22021484375
2012-04-20 00:00:00+02:00,6750.1201171875
2012-04-23 00:00:00+02:00,6523.0
2012-04-24 00:00:00+02:00,6590.41015625
2012-04-25 00:00:00+02:00,6704.5
2012-04-26 00:00:00+02:00,6739.89990234375
2012-04-27 00:00:00+02:00,6801.31982421875
2012-04-30 00:00:00+02:00,6761.18994140625
2012-05-02 00:00:00+02:00,6710.77001953125
2012-05-03 00:00:00+02:00,6694.43994140625
2012-05-04 00:00:00+02:00,6561.47021484375
2012-05-07 00:00:00+02:00,6569.47998046875
2012-05-08 00:00:00+02:00,6444.740234375
2012-05-09 00:00:00+02:00,6475.31005859375
2012-05-10 00:00:00+02:00,6518.0
2012-05-11 00:00:00+02:00,6579.93017578125
2012-05-14 00:00:00+02:00,6451.97021484375
2012-05-15 00:00:00+02:00,6401.06005859375
2012-05-16 00:00:00+02:00,6384.259765625
2012-05-17 00:00:00+02:00,6308.9599609375
2012-05-18 00:00:00+02:00,6271.22021484375
2012-05-21 00:00:00+02:00,6331.0400390625
2012-05-22 00:00:00+02:00,6435.60009765625
2012-05-23 00:00:00+02:00,6285.75
2012-05-24 00:00:00+02:00,6315.89013671875
2012-05-25 00:00:00+02:00,6339.93994140625
2012-05-28 00:00:00+02:00,6323.18994140625
2012-05-29 00:00:00+02:00,6396.83984375
2012-05-30 00:00:00+02:00,6280.7998046875
2012-05-31 00:00:00+02:00,6264.3798828125
2012-06-01 00:00:00+02:00,6050.2900390625
2012-06-04 00:00:00+02:00,5978.22998046875
2012-06-05 00:00:00+02:00,5969.39990234375
2012-06-06 00:00:00+02:00,6093.990234375
2012-06-07 00:00:00+02:00,6144.22021484375
2012-06-08 00:00:00+02:00,6130.81982421875
2012-06-11 00:00:00+02:00,6141.0498046875
2012-06-12 00:00:00+02:00,6161.240234375
2012-06-13 00:00:00+02:00,6152.490234375
2012-06-14 00:00:00+02:00,6138.60986328125
2012-06-15 00:00:00+02:00,6229.41015625
2012-06-18 00:00:00+02:00,6248.2001953125
2012-06-19 00:00:00+02:00,6363.35986328125
2012-06-20 00:00:00+02:00,6392.1298828125
2012-06-21 00:00:00+02:00,6343.1298828125
2012-06-22 00:00:00+02:00,6263.25
2012-06-25 00:00:00+02:00,6132.39013671875
2012-06-26 00:00:00+02:00,6136.68994140625
2012-06-27 00:00:00+02:00,6228.990234375
2012-06-28 00:00:00+02:00,6149.91015625
2012-06-29 00:00:00+02:00,6416.27978515625
2012-07-02 00:00:00+02:00,6496.080078125
2012-07-03 00:00:00+02:00,6578.2099609375
2012-07-04 00:00:00+02:00,6564.7998046875
2012-07-05 00:00:00+02:00,6535.56005859375
2012-07-06 00:00:00+02:00,6410.10986328125
2012-07-09 00:00:00+02:00,6387.56982421875
2012-07-10 00:00:00+02:00,6438.330078125
2012-07-11 00:00:00+02:00,6453.85009765625
2012-07-12 00:00:00+02:00,6419.35009765625
2012-07-13 00:00:00+02:00,6557.10009765625
2012-07-16 00:00:00+02:00,6565.72021484375
2012-07-17 00:00:00+02:00,6577.64013671875
2012-07-18 00:00:00+02:00,6684.419921875
2012-07-19 00:00:00+02:00,6758.39013671875
2012-07-20 00:00:00+02:00,6630.02001953125
2012-07-23 00:00:00+02:00,6419.330078125
2012-07-24 00:00:00+02:00,6390.41015625
2012-07-25 00:00:00+02:00,6406.52001953125
2012-07-26 00:00:00+02:00,6582.9599609375
2012-07-27 00:00:00+02:00,6689.39990234375
2012-07-30 00:00:00+02:00,6774.06005859375
2012-07-31 00:00:00+02:00,6772.259765625
2012-08-01 00:00:00+02:00,6754.4599609375
2012-08-02 00:00:00+02:00,6606.08984375
2012-08-03 00:00:00+02:00,6865.66015625
2012-08-06 00:00:00+02:00,6918.72021484375
2012-08-07 00:00:00+02:00,6967.9501953125
2012-08-08 00:00:00+02:00,6966.14990234375
2012-08-09 00:00:00+02:00,6964.990234375
2012-08-10 00:00:00+02:00,6944.56005859375
2012-08-13 00:00:00+02:00,6909.68017578125
2012-08-14 00:00:00+02:00,6974.39013671875
2012-08-15 00:00:00+02:00,6946.7998046875
2012-08-16 00:00:00+02:00,6996.2900390625
2012-08-17 00:00:00+02:00,7040.8798828125
2012-08-20 00:00:00+02:00,7033.68017578125
2012-08-21 00:00:00+02:00,7089.31982421875
2012-08-22 00:00:00+02:00,7017.75
2012-08-23 00:00:00+02:00,6949.56982421875
2012-08-24 00:00:00+02:00,6971.06982421875
2012-08-27 00:00:00+02:00,7047.4501953125
2012-08-28 00:00:00+02:00,7002.68017578125
2012-08-29 00:00:00+02:00,7010.56982421875
2012-08-30 00:00:00+02:00,6895.490234375
2012-08-31 00:00:00+02:00,6970.7900390625
2012-09-03 00:00:00+02:00,7014.830078125
2012-09-04 00:00:00+02:00,6932.580078125
2012-09-05 00:00:00+02:00,6964.68994140625
2012-09-06 00:00:00+02:00,7167.330078125
2012-09-07 00:00:00+02:00,7214.5
2012-09-10 00:00:00+02:00,7213.7001953125
2012-09-11 00:00:00+02:00,7310.10986328125
2012-09-12 00:00:00+02:00,7343.52978515625
2012-09-13 00:00:00+02:00,7310.31982421875
2012-09-14 00:00:00+02:00,7412.1298828125
2012-09-17 00:00:00+02:00,7403.68994140625
2012-09-18 00:00:00+02:00,7347.68994140625
2012-09-19 00:00:00+02:00,7390.759765625
2012-09-20 00:00:00+02:00,7389.490234375
2012-09-21 00:00:00+02:00,7451.6201171875
2012-09-24 00:00:00+02:00,7413.16015625
2012-09-25 00:00:00+02:00,7425.10986328125
2012-09-26 00:00:00+02:00,7276.509765625
2012-09-27 00:00:00+02:00,7290.02001953125
2012-09-28 00:00:00+02:00,7216.14990234375
2012-10-01 00:00:00+02:00,7326.72998046875
2012-10-02 00:00:00+02:00,7305.85986328125
2012-10-04 00:00:00+02:00,7305.2099609375
2012-10-05 00:00:00+02:00,7397.8701171875
2012-10-08 00:00:00+02:00,7291.2099609375
2012-10-09 00:00:00+02:00,7234.52978515625
2012-10-10 00:00:00+02:00,7205.22998046875
2012-10-11 00:00:00+02:00,7281.7001953125
2012-10-12 00:00:00+02:00,7232.490234375
2012-10-15 00:00:00+02:00,7261.25
2012-10-16 00:00:00+02:00,7376.27001953125
2012-10-17 00:00:00+02:00,7394.5498046875
2012-10-18 00:00:00+02:00,7437.22998046875
2012-10-19 00:00:00+02:00,7380.64013671875
2012-10-22 00:00:00+02:00,7328.0498046875
2012-10-23 00:00:00+02:00,7173.68994140625
2012-10-24 00:00:00+02:00,7192.85009765625
2012-10-25 00:00:00+02:00,7200.22998046875
2012-10-26 00:00:00+02:00,7231.85009765625
2012-10-29 00:00:00+01:00,7203.16015625
2012-10-30 00:00:00+01:00,7284.39990234375
2012-10-31 00:00:00+01:00,7260.6298828125
2012-11-01 00:00:00+01:00,7335.669921875
2012-11-02 00:00:00+01:00,7363.85009765625
2012-11-05 00:00:00+01:00,7326.47021484375
2012-11-06 00:00:00+01:00,7377.759765625
2012-11-07 00:00:00+01:00,7232.830078125
2012-11-08 00:00:00+01:00,7204.9599609375
2012-11-09 00:00:00+01:00,7163.5
2012-11-12 00:00:00+01:00,7168.759765625
2012-11-13 00:00:00+01:00,7169.1201171875
2012-11-14 00:00:00+01:00,7101.919921875
2012-11-15 00:00:00+01:00,7043.419921875
2012-11-16 00:00:00+01:00,6950.52978515625
2012-11-19 00:00:00+01:00,7123.83984375
2012-11-20 00:00:00+01:00,7172.990234375
2012-11-21 00:00:00+01:00,7184.7099609375
2012-11-22 00:00:00+01:00,7244.990234375
2012-11-23 00:00:00+01:00,7309.1298828125
2012-11-26 00:00:00+01:00,7292.02978515625
2012-11-27 00:00:00+01:00,7332.330078125
2012-11-28 00:00:00+01:00,7343.41015625
2012-11-29 00:00:00+01:00,7400.9599609375
2012-11-30 00:00:00+01:00,7405.5
2012-12-03 00:00:00+01:00,7435.2099609375
2012-12-04 00:00:00+01:00,7435.1201171875
2012-12-05 00:00:00+01:00,7454.5498046875
2012-12-06 00:00:00+01:00,7534.5400390625
2012-12-07 00:00:00+01:00,7517.7998046875
2012-12-10 00:00:00+01:00,7530.919921875
2012-12-11 00:00:00+01:00,7589.75
2012-12-12 00:00:00+01:00,7614.7900390625
2012-12-13 00:00:00+01:00,7581.97998046875
2012-12-14 00:00:00+01:00,7596.47021484375
2012-12-17 00:00:00+01:00,7604.93994140625
2012-12-18 00:00:00+01:00,7653.580078125
2012-12-19 00:00:00+01:00,7668.5
2012-12-20 00:00:00+01:00,7672.10009765625
2012-12-21 00:00:00+01:00,7636.22998046875
2012-12-27 00:00:00+01:00,7655.8798828125
2012-12-28 00:00:00+01:00,7612.39013671875
2013-01-02 00:00:00+01:00,7778.77978515625
2013-01-03 00:00:00+01:00,7756.43994140625
2013-01-04 00:00:00+01:00,7776.3701171875
2013-01-07 00:00:00+01:00,7732.66015625
2013-01-08 00:00:00+01:00,7695.830078125
2013-01-09 00:00:00+01:00,7720.47021484375
2013-01-10 00:00:00+01:00,7708.47021484375
2013-01-11 00:00:00+01:00,7715.52978515625
2013-01-14 00:00:00+01:00,7729.52001953125
2013-01-15 00:00:00+01:00,7675.91015625
2013-01-16 00:00:00+01:00,7691.1298828125
2013-01-17 00:00:00+01:00,7735.4599609375
2013-01-18 00:00:00+01:00,7702.22998046875
2013-01-21 00:00:00+01:00,7748.85986328125
2013-01-22 00:00:00+01:00,7696.2099609375
2013-01-23 00:00:00+01:00,7707.5400390625
2013-01-24 00:00:00+01:00,7748.1298828125
2013-01-25 00:00:00+01:00,7857.97021484375
2013-01-28 00:00:00+01:00,7833.0
2013-01-29 00:00:00+01:00,7848.56982421875
2013-01-30 00:00:00+01:00,7811.31005859375
2013-01-31 00:00:00+01:00,7776.0498046875
2013-02-01 00:00:00+01:00,7833.39013671875
2013-02-04 00:00:00+01:00,7638.22998046875
2013-02-05 00:00:00+01:00,7664.66015625
2013-02-06 00:00:00+01:00,7581.18017578125
2013-02-07 00:00:00+01:00,7590.85009765625
2013-02-08 00:00:00+01:00,7652.14013671875
2013-02-11 00:00:00+01:00,7633.740234375
2013-02-12 00:00:00+01:00,7660.18994140625
2013-02-13 00:00:00+01:00,7711.89013671875
2013-02-14 00:00:00+01:00,7631.18994140625
2013-02-15 00:00:00+01:00,7593.509765625
2013-02-18 00:00:00+01:00,7628.72998046875
2013-02-19 00:00:00+01:00,7752.4501953125
2013-02-20 00:00:00+01:00,7728.89990234375
2013-02-21 00:00:00+01:00,7583.56982421875
2013-02-22 00:00:00+01:00,7661.91015625
2013-02-25 00:00:00+01:00,7773.18994140625
2013-02-26 00:00:00+01:00,7597.10986328125
2013-02-27 00:00:00+01:00,7675.830078125
2013-02-28 00:00:00+01:00,7741.7001953125
2013-03-01 00:00:00+01:00,7708.16015625
2013-03-04 00:00:00+01:00,7691.68017578125
2013-03-05 00:00:00+01:00,7870.31005859375
2013-03-06 00:00:00+01:00,7919.330078125
2013-03-07 00:00:00+01:00,7939.77001953125
2013-03-08 00:00:00+01:00,7986.47021484375
2013-03-11 00:00:00+01:00,7984.2900390625
2013-03-12 00:00:00+01:00,7966.1201171875
2013-03-13 00:00:00+01:00,7970.91015625
2013-03-14 00:00:00+01:00,8058.3701171875
2013-03-15 00:00:00+01:00,8042.85009765625
2013-03-18 00:00:00+01:00,8010.7001953125
2013-03-19 00:00:00+01:00,7947.7900390625
2013-03-20 00:00:00+01:00,8001.97021484375
2013-03-21 00:00:00+01:00,7932.509765625
2013-03-22 00:00:00+01:00,7911.35009765625
2013-03-25 00:00:00+01:00,7870.89990234375
2013-03-26 00:00:00+01:00,7879.669921875
2013-03-27 00:00:00+01:00,7789.08984375
2013-03-28 00:00:00+01:00,7795.31005859375
2013-04-02 00:00:00+02:00,7943.8701171875
2013-04-03 00:00:00+02:00,7874.75
2013-04-04 00:00:00+02:00,7817.39013671875
2013-04-05 00:00:00+02:00,7658.75
2013-04-08 00:00:00+02:00,7662.64013671875
2013-04-09 00:00:00+02:00,7637.509765625
2013-04-10 00:00:00+02:00,7810.6298828125
2013-04-11 00:00:00+02:00,7871.6298828125
2013-04-12 00:00:00+02:00,7744.77001953125
2013-04-15 00:00:00+02:00,7712.6298828125
2013-04-16 00:00:00+02:00,7682.580078125
2013-04-17 00:00:00+02:00,7503.02978515625
2013-04-18 00:00:00+02:00,7473.72998046875
2013-04-19 00:00:00+02:00,7459.9599609375
2013-04-22 00:00:00+02:00,7478.10986328125
2013-04-23 00:00:00+02:00,7658.2099609375
2013-04-24 00:00:00+02:00,7759.02978515625
2013-04-25 00:00:00+02:00,7832.85986328125
2013-04-26 00:00:00+02:00,7814.759765625
2013-04-29 00:00:00+02:00,7873.5
2013-04-30 00:00:00+02:00,7913.7099609375
2013-05-02 00:00:00+02:00,7961.7099609375
2013-05-03 00:00:00+02:00,8122.2900390625
2013-05-06 00:00:00+02:00,8112.080078125
2013-05-07 00:00:00+02:00,8181.77978515625
2013-05-08 00:00:00+02:00,8249.7099609375
2013-05-09 00:00:00+02:00,8262.5498046875
2013-05-10 00:00:00+02:00,8278.58984375
2013-05-13 00:00:00+02:00,8279.2900390625
2013-05-14 00:00:00+02:00,8339.1103515625
2013-05-15 00:00:00+02:00,8362.419921875
2013-05-16 00:00:00+02:00,8369.8701171875
2013-05-17 00:00:00+02:00,8398.0
2013-05-20 00:00:00+02:00,8455.830078125
2013-05-21 00:00:00+02:00,8472.2001953125
2013-05-22 00:00:00+02:00,8530.8896484375
2013-05-23 00:00:00+02:00,8351.98046875
2013-05-24 00:00:00+02:00,8305.3203125
2013-05-27 00:00:00+02:00,8383.2998046875
2013-05-28 00:00:00+02:00,8480.8701171875
2013-05-29 00:00:00+02:00,8336.580078125
2013-05-30 00:00:00+02:00,8400.2001953125
2013-05-31 00:00:00+02:00,8348.83984375
2013-06-03 00:00:00+02:00,8285.7998046875
2013-06-04 00:00:00+02:00,8295.9599609375
2013-06-05 00:00:00+02:00,8196.1796875
2013-06-06 00:00:00+02:00,8098.81005859375
2013-06-07 00:00:00+02:00,8254.6796875
2013-06-10 00:00:00+02:00,8307.6904296875
2013-06-11 00:00:00+02:00,8222.4599609375
2013-06-12 00:00:00+02:00,8143.27001953125
2013-06-13 00:00:00+02:00,8095.39013671875
2013-06-14 00:00:00+02:00,8127.9599609375
2013-06-17 00:00:00+02:00,8215.73046875
2013-06-18 00:00:00+02:00,8229.509765625
2013-06-19 00:00:00+02:00,8197.080078125
2013-06-20 00:00:00+02:00,7928.47998046875
2013-06-21 00:00:00+02:00,7789.240234375
2013-06-24 00:00:00+02:00,7692.4501953125
2013-06-25 00:00:00+02:00,7811.2998046875
2013-06-26 00:00:00+02:00,7940.990234375
2013-06-27 00:00:00+02:00,7990.75
2013-06-28 00:00:00+02:00,7959.22021484375
2013-07-01 00:00:00+02:00,7983.919921875
2013-07-02 00:00:00+02:00,7910.77001953125
2013-07-03 00:00:00+02:00,7829.31982421875
2013-07-04 00:00:00+02:00,7994.31005859375
2013-07-05 00:00:00+02:00,7806.0
2013-07-08 00:00:00+02:00,7968.5400390625
2013-07-09 00:00:00+02:00,8057.75
2013-07-10 00:00:00+02:00,8066.47998046875
2013-07-11 00:00:00+02:00,8158.7998046875
2013-07-12 00:00:00+02:00,8212.76953125
2013-07-15 00:00:00+02:00,8234.8095703125
2013-07-16 00:00:00+02:00,8201.0498046875
2013-07-17 00:00:00+02:00,8254.7197265625
2013-07-18 00:00:00+02:00,8337.08984375
2013-07-19 00:00:00+02:00,8331.5703125
2013-07-22 00:00:00+02:00,8331.0595703125
2013-07-23 00:00:00+02:00,8314.23046875
2013-07-24 00:00:00+02:00,8379.1103515625
2013-07-25 00:00:00+02:00,8298.98046875
2013-07-26 00:00:00+02:00,8244.91015625
2013-07-29 00:00:00+02:00,8259.0302734375
2013-07-30 00:00:00+02:00,8271.01953125
2013-07-31 00:00:00+02:00,8275.9697265625
2013-08-01 00:00:00+02:00,8410.73046875
2013-08-02 00:00:00+02:00,8406.9404296875
2013-08-05 00:00:00+02:00,8398.3798828125
2013-08-06 00:00:00+02:00,8299.73046875
2013-08-07 00:00:00+02:00,8260.48046875
2013-08-08 00:00:00+02:00,8318.3203125
2013-08-09 00:00:00+02:00,8338.3095703125
2013-08-12 00:00:00+02:00,8359.25
2013-08-13 00:00:00+02:00,8415.759765625
2013-08-14 00:00:00+02:00,8438.1201171875
2013-08-15 00:00:00+02:00,8376.2900390625
2013-08-16 00:00:00+02:00,8391.9404296875
2013-08-19 00:00:00+02:00,8366.2900390625
2013-08-20 00:00:00+02:00,8300.0302734375
2013-08-21 00:00:00+02:00,8285.41015625
2013-08-22 00:00:00+02:00,8397.8896484375
2013-08-23 00:00:00+02:00,8416.990234375
2013-08-26 00:00:00+02:00,8435.150390625
2013-08-27 00:00:00+02:00,8242.5595703125
2013-08-28 00:00:00+02:00,8157.89990234375
2013-08-29 00:00:00+02:00,8194.5498046875
2013-08-30 00:00:00+02:00,8103.14990234375
2013-09-02 00:00:00+02:00,8243.8701171875
2013-09-03 00:00:00+02:00,8180.7099609375
2013-09-04 00:00:00+02:00,8195.919921875
2013-09-05 00:00:00+02:00,8234.98046875
2013-09-06 00:00:00+02:00,8275.669921875
2013-09-09 00:00:00+02:00,8276.3203125
2013-09-10 00:00:00+02:00,8446.5400390625
2013-09-11 00:00:00+02:00,8495.73046875
2013-09-12 00:00:00+02:00,8494.0
2013-09-13 00:00:00+02:00,8509.419921875
2013-09-16 00:00:00+02:00,8613.0
2013-09-17 00:00:00+02:00,8596.9501953125
2013-09-18 00:00:00+02:00,8636.0595703125
2013-09-19 00:00:00+02:00,8694.1796875
2013-09-20 00:00:00+02:00,8675.73046875
2013-09-23 00:00:00+02:00,8635.2900390625
2013-09-24 00:00:00+02:00,8664.599609375
2013-09-25 00:00:00+02:00,8665.6298828125
2013-09-26 00:00:00+02:00,8664.099609375
2013-09-27 00:00:00+02:00,8661.509765625
2013-09-30 00:00:00+02:00,8594.400390625
2013-10-01 00:00:00+02:00,8689.1396484375
2013-10-02 00:00:00+02:00,8629.419921875
2013-10-04 00:00:00+02:00,8622.9697265625
2013-10-07 00:00:00+02:00,8591.580078125
2013-10-08 00:00:00+02:00,8555.8896484375
2013-10-09 00:00:00+02:00,8516.6904296875
2013-10-10 00:00:00+02:00,8685.76953125
2013-10-11 00:00:00+02:00,8724.830078125
2013-10-14 00:00:00+02:00,8723.8095703125
2013-10-15 00:00:00+02:00,8804.4404296875
2013-10-16 00:00:00+02:00,8846.0
2013-10-17 00:00:00+02:00,8811.98046875
2013-10-18 00:00:00+02:00,8865.099609375
2013-10-21 00:00:00+02:00,8867.2197265625
2013-10-22 00:00:00+02:00,8947.4599609375
2013-10-23 00:00:00+02:00,8919.8603515625
2013-10-24 00:00:00+02:00,8980.6298828125
2013-10-25 00:00:00+02:00,8985.740234375
2013-10-28 00:00:00+01:00,8978.650390625
2013-10-29 00:00:00+01:00,9022.0400390625
2013-10-30 00:00:00+01:00,9010.26953125
2013-10-31 00:00:00+01:00,9033.919921875
2013-11-01 00:00:00+01:00,9007.830078125
2013-11-04 00:00:00+01:00,9037.23046875
2013-11-05 00:00:00+01:00,9009.1103515625
2013-11-06 00:00:00+01:00,9040.8701171875
2013-11-07 00:00:00+01:00,9081.0302734375
2013-11-08 00:00:00+01:00,9078.2802734375
2013-11-11 00:00:00+01:00,9107.8603515625
2013-11-12 00:00:00+01:00,9076.48046875
2013-11-13 00:00:00+01:00,9054.830078125
2013-11-14 00:00:00+01:00,9149.66015625
2013-11-15 00:00:00+01:00,9168.6904296875
2013-11-18 00:00:00+01:00,9225.4296875
2013-11-19 00:00:00+01:00,9193.2900390625
2013-11-20 00:00:00+01:00,9202.0703125
2013-11-21 00:00:00+01:00,9196.080078125
2013-11-22 00:00:00+01:00,9219.0400390625
2013-11-25 00:00:00+01:00,9299.9501953125
2013-11-26 00:00:00+01:00,9290.0703125
2013-11-27 00:00:00+01:00,9351.1298828125
2013-11-28 00:00:00+01:00,9387.3701171875
2013-11-29 00:00:00+01:00,9405.2998046875
2013-12-02 00:00:00+01:00,9401.9599609375
2013-12-03 00:00:00+01:00,9223.400390625
2013-12-04 00:00:00+01:00,9140.6298828125
2013-12-05 00:00:00+01:00,9084.9501953125
2013-12-06 00:00:00+01:00,9172.41015625
2013-12-09 00:00:00+01:00,9195.169921875
2013-12-10 00:00:00+01:00,9114.4404296875
2013-12-11 00:00:00+01:00,9077.1103515625
2013-12-12 00:00:00+01:00,9017.0
2013-12-13 00:00:00+01:00,9006.4599609375
2013-12-16 00:00:00+01:00,9163.5595703125
2013-12-17 00:00:00+01:00,9085.1201171875
2013-12-18 00:00:00+01:00,9181.75
2013-12-19 00:00:00+01:00,9335.740234375
2013-12-20 00:00:00+01:00,9400.1796875
2013-12-23 00:00:00+01:00,9488.8203125
2013-12-27 00:00:00+01:00,9589.3896484375
2013-12-30 00:00:00+01:00,9552.16015625
2014-01-02 00:00:00+01:00,9400.0400390625
2014-01-03 00:00:00+01:00,9435.150390625
2014-01-06 00:00:00+01:00,9428.0
2014-01-07 00:00:00+01:00,9506.2001953125
2014-01-08 00:00:00+01:00,9497.83984375
2014-01-09 00:00:00+01:00,9421.6103515625
2014-01-10 00:00:00+01:00,9473.240234375
2014-01-13 00:00:00+01:00,9510.169921875
2014-01-14 00:00:00+01:00,9540.509765625
2014-01-15 00:00:00+01:00,9733.8095703125
2014-01-16 00:00:00+01:00,9717.7099609375
2014-01-17 00:00:00+01:00,9742.9599609375
2014-01-20 00:00:00+01:00,9715.900390625
2014-01-21 00:00:00+01:00,9730.1201171875
2014-01-22 00:00:00+01:00,9720.1103515625
2014-01-23 00:00:00+01:00,9631.0400390625
2014-01-24 00:00:00+01:00,9392.01953125
2014-01-27 00:00:00+01:00,9349.2197265625
2014-01-28 00:00:00+01:00,9406.91015625
2014-01-29 00:00:00+01:00,9336.73046875
2014-01-30 00:00:00+01:00,9373.48046875
2014-01-31 00:00:00+01:00,9306.48046875
2014-02-03 00:00:00+01:00,9186.51953125
2014-02-04 00:00:00+01:00,9127.91015625
2014-02-05 00:00:00+01:00,9116.3203125
2014-02-06 00:00:00+01:00,9256.580078125
2014-02-07 00:00:00+01:00,9301.919921875
2014-02-10 00:00:00+01:00,9289.8603515625
2014-02-11 00:00:00+01:00,9478.76953125
2014-02-12 00:00:00+01:00,9540.0
2014-02-13 00:00:00+01:00,9596.76953125
2014-02-14 00:00:00+01:00,9662.400390625
2014-02-17 00:00:00+01:00,9656.759765625
2014-02-18 00:00:00+01:00,9659.7802734375
2014-02-19 00:00:00+01:00,9660.0498046875
2014-02-20 00:00:00+01:00,9618.849609375
2014-02-21 00:00:00+01:00,9656.9501953125
2014-02-24 00:00:00+01:00,9708.9404296875
2014-02-25 00:00:00+01:00,9699.349609375
2014-02-26 00:00:00+01:00,9661.73046875
2014-02-27 00:00:00+01:00,9588.330078125
2014-02-28 00:00:00+01:00,9692.080078125
2014-03-03 00:00:00+01:00,9358.8896484375
2014-03-04 00:00:00+01:00,9589.150390625
2014-03-05 00:00:00+01:00,9542.01953125
2014-03-06 00:00:00+01:00,9542.8701171875
2014-03-07 00:00:00+01:00,9350.75
2014-03-10 00:00:00+01:00,9265.5
2014-03-11 00:00:00+01:00,9307.7900390625
2014-03-12 00:00:00+01:00,9188.6904296875
2014-03-13 00:00:00+01:00,9017.7900390625
2014-03-14 00:00:00+01:00,9056.41015625
2014-03-17 00:00:00+01:00,9180.8896484375
2014-03-18 00:00:00+01:00,9242.5498046875
2014-03-19 00:00:00+01:00,9277.0498046875
2014-03-20 00:00:00+01:00,9296.1201171875
2014-03-21 00:00:00+01:00,9342.9404296875
2014-03-24 00:00:00+01:00,9188.76953125
2014-03-25 00:00:00+01:00,9338.400390625
2014-03-26 00:00:00+01:00,9448.580078125
2014-03-27 00:00:00+01:00,9451.2099609375
2014-03-28 00:00:00+01:00,9587.1904296875
2014-03-31 00:00:00+02:00,9555.91015625
2014-04-01 00:00:00+02:00,9603.7099609375
2014-04-02 00:00:00+02:00,9623.3603515625
2014-04-03 00:00:00+02:00,9628.8203125
2014-04-04 00:00:00+02:00,9695.76953125
2014-04-07 00:00:00+02:00,9510.849609375
2014-04-08 00:00:00+02:00,9490.7900390625
2014-04-09 00:00:00+02:00,9506.349609375
2014-04-10 00:00:00+02:00,9454.5400390625
2014-04-11 00:00:00+02:00,9315.2900390625
2014-04-14 00:00:00+02:00,9339.169921875
2014-04-15 00:00:00+02:00,9173.7099609375
2014-04-16 00:00:00+02:00,9317.8203125
2014-04-17 00:00:00+02:00,9409.7099609375
2014-04-22 00:00:00+02:00,9600.08984375
2014-04-23 00:00:00+02:00,9544.1904296875
2014-04-24 00:00:00+02:00,9548.6796875
2014-04-25 00:00:00+02:00,9401.5498046875
2014-04-28 00:00:00+02:00,9446.3603515625
2014-04-29 00:00:00+02:00,9584.1201171875
2014-04-30 00:00:00+02:00,9603.23046875
2014-05-02 00:00:00+02:00,9556.01953125
2014-05-05 00:00:00+02:00,9529.5
2014-05-06 00:00:00+02:00,9467.5302734375
2014-05-07 00:00:00+02:00,9521.2998046875
2014-05-08 00:00:00+02:00,9607.400390625
2014-05-09 00:00:00+02:00,9581.4501953125
2014-05-12 00:00:00+02:00,9702.4599609375
2014-05-13 00:00:00+02:00,9754.4296875
2014-05-14 00:00:00+02:00,9754.3896484375
2014-05-15 00:00:00+02:00,9656.0498046875
2014-05-16 00:00:00+02:00,9629.099609375
2014-05-19 00:00:00+02:00,9659.3896484375
2014-05-20 00:00:00+02:00,9639.080078125
2014-05-21 00:00:00+02:00,9697.8701171875
2014-05-22 00:00:00+02:00,9720.91015625
2014-05-23 00:00:00+02:00,9768.009765625
2014-05-26 00:00:00+02:00,9892.8203125
2014-05-27 00:00:00+02:00,9940.8203125
2014-05-28 00:00:00+02:00,9939.169921875
2014-05-29 00:00:00+02:00,9938.900390625
2014-05-30 00:00:00+02:00,9943.26953125
2014-06-02 00:00:00+02:00,9950.1201171875
2014-06-03 00:00:00+02:00,9919.740234375
2014-06-04 00:00:00+02:00,9926.669921875
2014-06-05 00:00:00+02:00,9947.830078125
2014-06-06 00:00:00+02:00,9987.1904296875
2014-06-09 00:00:00+02:00,10008.6298828125
2014-06-10 00:00:00+02:00,10028.7998046875
2014-06-11 00:00:00+02:00,9949.8095703125
2014-06-12 00:00:00+02:00,9938.7001953125
2014-06-13 00:00:00+02:00,9912.8701171875
2014-06-16 00:00:00+02:00,9883.98046875
2014-06-17 00:00:00+02:00,9920.3203125
2014-06-18 00:00:00+02:00,9930.330078125
2014-06-19 00:00:00+02:00,10004.0
2014-06-20 00:00:00+02:00,9987.240234375
2014-06-23 00:00:00+02:00,9920.919921875
2014-06-24 00:00:00+02:00,9938.080078125
2014-06-25 00:00:00+02:00,9867.75
