Date,close
2014-05-23 00:00:00-04:00,1900.530029296875
2014-05-27 00:00:00-04:00,1911.9100341796875
2014-05-28 00:00:00-04:00,1909.780029296875
2014-05-29 00:00:00-04:00,1920.030029296875
2014-05-30 00:00:00-04:00,1923.5699462890625
2014-06-02 00:00:00-04:00,1924.969970703125
2014-06-03 00:00:00-04:00,1924.239990234375
2014-06-04 00:00:00-04:00,1927.8800048828125
2014-06-05 00:00:00-04:00,1940.4599609375
2014-06-06 00:00:00-04:00,1949.43994140625
2014-06-09 00:00:00-04:00,1951.27001953125
2014-06-10 00:00:00-04:00,1950.7900390625
2014-06-11 00:00:00-04:00,1943.8900146484375
2014-06-12 00:00:00-04:00,1930.1099853515625
2014-06-13 00:00:00-04:00,1936.1600341796875
2014-06-16 00:00:00-04:00,1937.780029296875
2014-06-17 00:00:00-04:00,1941.989990234375
2014-06-18 00:00:00-04:00,1956.97998046875
2014-06-19 00:00:00-04:00,1959.47998046875
2014-06-20 00:00:00-04:00,1962.8699951171875
2014-06-23 00:00:00-04:00,1962.6099853515625
2014-06-24 00:00:00-04:00,1949.97998046875
2014-06-25 00:00:00-04:00,1959.530029296875
2014-06-26 00:00:00-04:00,1957.219970703125
2014-06-27 00:00:00-04:00,1960.9599609375
2014-06-30 00:00:00-04:00,1960.22998046875
2014-07-01 00:00:00-04:00,1973.3199462890625
2014-07-02 00:00:00-04:00,1974.6199951171875
2014-07-03 00:00:00-04:00,1985.43994140625
2014-07-07 00:00:00-04:00,1977.6500244140625
2014-07-08 00:00:00-04:00,1963.7099609375
2014-07-09 00:00:00-04:00,1972.8299560546875
2014-07-10 00:00:00-04:00,1964.6800537109375
2014-07-11 00:00:00-04:00,1967.5699462890625
2014-07-14 00:00:00-04:00,1977.0999755859375
2014-07-15 00:00:00-04:00,1973.280029296875
2014-07-16 00:00:00-04:00,1981.5699462890625
2014-07-17 00:00:00-04:00,1958.1199951171875
2014-07-18 00:00:00-04:00,1978.219970703125
2014-07-21 00:00:00-04:00,1973.6300048828125
2014-07-22 00:00:00-04:00,1983.530029296875
2014-07-23 00:00:00-04:00,1987.010009765625
2014-07-24 00:00:00-04:00,1987.97998046875
2014-07-25 00:00:00-04:00,1978.3399658203125
2014-07-28 00:00:00-04:00,1978.9100341796875
2014-07-29 00:00:00-04:00,1969.949951171875
2014-07-30 00:00:00-04:00,1970.0699462890625
2014-07-31 00:00:00-04:00,1930.6700439453125
2014-08-01 00:00:00-04:00,1925.1500244140625
2014-08-04 00:00:00-04:00,1938.989990234375
2014-08-05 00:00:00-04:00,1920.2099609375
2014-08-06 00:00:00-04:00,1920.239990234375
2014-08-07 00:00:00-04:00,1909.5699462890625
2014-08-08 00:00:00-04:00,1931.5899658203125
2014-08-11 00:00:00-04:00,1936.9200439453125
2014-08-12 00:00:00-04:00,1933.75
2014-08-13 00:00:00-04:00,1946.719970703125
2014-08-14 00:00:00-04:00,1955.1800537109375
2014-08-15 00:00:00-04:00,1955.06005859375
2014-08-18 00:00:00-04:00,1971.739990234375
2014-08-19 00:00:00-04:00,1981.5999755859375
2014-08-20 00:00:00-04:00,1986.510009765625
2014-08-21 00:00:00-04:00,1992.3699951171875
2014-08-22 00:00:00-04:00,1988.4000244140625
2014-08-25 00:00:00-04:00,1997.9200439453125
2014-08-26 00:00:00-04:00,2000.02001953125
2014-08-27 00:00:00-04:00,2000.1199951171875
2014-08-28 00:00:00-04:00,1996.739990234375
2014-08-29 00:00:00-04:00,2003.3699951171875
2014-09-02 00:00:00-04:00,2002.280029296875
2014-09-03 00:00:00-04:00,2000.719970703125
2014-09-04 00:00:00-04:00,1997.6500244140625
2014-09-05 00:00:00-04:00,2007.7099609375
2014-09-08 00:00:00-04:00,2001.5400390625
2014-09-09 00:00:00-04:00,1988.43994140625
2014-09-10 00:00:00-04:00,1995.68994140625
2014-09-11 00:00:00-04:00,1997.449951171875
2014-09-12 00:00:00-04:00,1985.5400390625
2014-09-15 00:00:00-04:00,1984.1300048828125
2014-09-16 00:00:00-04:00,1998.97998046875
2014-09-17 00:00:00-04:00,2001.5699462890625
2014-09-18 00:00:00-04:00,2011.3599853515625
2014-09-19 00:00:00-04:00,2010.4000244140625
2014-09-22 00:00:00-04:00,1994.2900390625
2014-09-23 00:00:00-04:00,1982.77001953125
2014-09-24 00:00:00-04:00,1998.300048828125
2014-09-25 00:00:00-04:00,1965.989990234375
2014-09-26 00:00:00-04:00,1982.8499755859375
2014-09-29 00:00:00-04:00,1977.800048828125
2014-09-30 00:00:00-04:00,1972.2900390625
2014-10-01 00:00:00-04:00,1946.1600341796875
2014-10-02 00:00:00-04:00,1946.1700439453125
2014-10-03 00:00:00-04:00,1967.9000244140625
2014-10-06 00:00:00-04:00,1964.8199462890625
2014-10-07 00:00:00-04:00,1935.0999755859375
2014-10-08 00:00:00-04:00,1968.8900146484375
2014-10-09 00:00:00-04:00,1928.2099609375
2014-10-10 00:00:00-04:00,1906.1300048828125
2014-10-13 00:00:00-04:00,1874.739990234375
2014-10-14 00:00:00-04:00,1877.699951171875
2014-10-15 00:00:00-04:00,1862.489990234375
2014-10-16 00:00:00-04:00,1862.760009765625
2014-10-17 00:00:00-04:00,1886.760009765625
2014-10-20 00:00:00-04:00,1904.010009765625
2014-10-21 00:00:00-04:00,1941.280029296875
2014-10-22 00:00:00-04:00,1927.1099853515625
2014-10-23 00:00:00-04:00,1950.8199462890625
2014-10-24 00:00:00-04:00,1964.5799560546875
2014-10-27 00:00:00-04:00,1961.6300048828125
2014-10-28 00:00:00-04:00,1985.050048828125
2014-10-29 00:00:00-04:00,1982.300048828125
2014-10-30 00:00:00-04:00,1994.6500244140625
2014-10-31 00:00:00-04:00,2018.050048828125
2014-11-03 00:00:00-05:00,2017.81005859375
2014-11-04 00:00:00-05:00,2012.0999755859375
2014-11-05 00:00:00-05:00,2023.5699462890625
2014-11-06 00:00:00-05:00,2031.2099609375
2014-11-07 00:00:00-05:00,2031.9200439453125
2014-11-10 00:00:00-05:00,2038.260009765625
2014-11-11 00:00:00-05:00,2039.6800537109375
2014-11-12 00:00:00-05:00,2038.25
2014-11-13 00:00:00-05:00,2039.3299560546875
2014-11-14 00:00:00-05:00,2039.8199462890625
2014-11-17 00:00:00-05:00,2041.3199462890625
2014-11-18 00:00:00-05:00,2051.800048828125
2014-11-19 00:00:00-05:00,2048.719970703125
2014-11-20 00:00:00-05:00,2052.75
2014-11-21 00:00:00-05:00,2063.5
2014-11-24 00:00:00-05:00,2069.409912109375
2014-11-25 00:00:00-05:00,2067.030029296875
2014-11-26 00:00:00-05:00,2072.830078125
2014-11-28 00:00:00-05:00,2067.56005859375
2014-12-01 00:00:00-05:00,2053.43994140625
2014-12-02 00:00:00-05:00,2066.550048828125
2014-12-03 00:00:00-05:00,2074.330078125
2014-12-04 00:00:00-05:00,2071.919921875
2014-12-05 00:00:00-05:00,2075.3701171875
2014-12-08 00:00:00-05:00,2060.31005859375
2014-12-09 00:00:00-05:00,2059.820068359375
2014-12-10 00:00:00-05:00,2026.1400146484375
2014-12-11 00:00:00-05:00,2035.3299560546875
2014-12-12 00:00:00-05:00,2002.3299560546875
2014-12-15 00:00:00-05:00,1989.6300048828125
2014-12-16 00:00:00-05:00,1972.739990234375
2014-12-17 00:00:00-05:00,2012.8900146484375
2014-12-18 00:00:00-05:00,2061.22998046875
2014-12-19 00:00:00-05:00,2070.64990234375
2014-12-22 00:00:00-05:00,2078.5400390625
2014-12-23 00:00:00-05:00,2082.169921875
2014-12-24 00:00:00-05:00,2081.8798828125
2014-12-26 00:00:00-05:00,2088.77001953125
2014-12-29 00:00:00-05:00,2090.570068359375
2014-12-30 00:00:00-05:00,2080.35009765625
2014-12-31 00:00:00-05:00,2058.89990234375
2015-01-02 00:00:00-05:00,2058.199951171875
2015-01-05 00:00:00-05:00,2020.5799560546875
2015-01-06 00:00:00-05:00,2002.6099853515625
2015-01-07 00:00:00-05:00,2025.9000244140625
2015-01-08 00:00:00-05:00,2062.139892578125
2015-01-09 00:00:00-05:00,2044.81005859375
2015-01-12 00:00:00-05:00,2028.260009765625
2015-01-13 00:00:00-05:00,2023.030029296875
2015-01-14 00:00:00-05:00,2011.27001953125
2015-01-15 00:00:00-05:00,1992.6700439453125
2015-01-16 00:00:00-05:00,2019.4200439453125
2015-01-20 00:00:00-05:00,2022.550048828125
2015-01-21 00:00:00-05:00,2032.1199951171875
2015-01-22 00:00:00-05:00,2063.14990234375
2015-01-23 00:00:00-05:00,2051.820068359375
2015-01-26 00:00:00-05:00,2057.090087890625
2015-01-27 00:00:00-05:00,2029.550048828125
2015-01-28 00:00:00-05:00,2002.1600341796875
2015-01-29 00:00:00-05:00,2021.25
2015-01-30 00:00:00-05:00,1994.989990234375
2015-02-02 00:00:00-05:00,2020.8499755859375
2015-02-03 00:00:00-05:00,2050.030029296875
2015-02-04 00:00:00-05:00,2041.510009765625
2015-02-05 00:00:00-05:00,2062.52001953125
2015-02-06 00:00:00-05:00,2055.469970703125
2015-02-09 00:00:00-05:00,2046.739990234375
2015-02-10 00:00:00-05:00,2068.590087890625
2015-02-11 00:00:00-05:00,2068.530029296875
2015-02-12 00:00:00-05:00,2088.47998046875
2015-02-13 00:00:00-05:00,2096.989990234375
2015-02-17 00:00:00-05:00,2100.340087890625
2015-02-18 00:00:00-05:00,2099.679931640625
2015-02-19 00:00:00-05:00,2097.449951171875
2015-02-20 00:00:00-05:00,2110.300048828125
2015-02-23 00:00:00-05:00,2109.659912109375
2015-02-24 00:00:00-05:00,2115.47998046875
2015-02-25 00:00:00-05:00,2113.860107421875
2015-02-26 00:00:00-05:00,2110.739990234375
2015-02-27 00:00:00-05:00,2104.5
2015-03-02 00:00:00-05:00,2117.389892578125
2015-03-03 00:00:00-05:00,2107.780029296875
2015-03-04 00:00:00-05:00,2098.530029296875
2015-03-05 00:00:00-05:00,2101.0400390625
2015-03-06 00:00:00-05:00,2071.260009765625
2015-03-09 00:00:00-04:00,2079.429931640625
2015-03-10 00:00:00-04:00,2044.1600341796875
2015-03-11 00:00:00-04:00,2040.239990234375
2015-03-12 00:00:00-04:00,2065.949951171875
2015-03-13 00:00:00-04:00,2053.39990234375
2015-03-16 00:00:00-04:00,2081.18994140625
2015-03-17 00:00:00-04:00,2074.280029296875
2015-03-18 00:00:00-04:00,2099.5
2015-03-19 00:00:00-04:00,2089.27001953125
2015-03-20 00:00:00-04:00,2108.10009765625
2015-03-23 00:00:00-04:00,2104.419921875
2015-03-24 00:00:00-04:00,2091.5
2015-03-25 00:00:00-04:00,2061.050048828125
2015-03-26 00:00:00-04:00,2056.14990234375
2015-03-27 00:00:00-04:00,2061.02001953125
2015-03-30 00:00:00-04:00,2086.239990234375
2015-03-31 00:00:00-04:00,2067.889892578125
2015-04-01 00:00:00-04:00,2059.68994140625
2015-04-02 00:00:00-04:00,2066.9599609375
2015-04-06 00:00:00-04:00,2080.6201171875
2015-04-07 00:00:00-04:00,2076.330078125
2015-04-08 00:00:00-04:00,2081.89990234375
2015-04-09 00:00:00-04:00,2091.179931640625
2015-04-10 00:00:00-04:00,2102.06005859375
2015-04-13 00:00:00-04:00,2092.429931640625
2015-04-14 00:00:00-04:00,2095.840087890625
2015-04-15 00:00:00-04:00,2106.6298828125
2015-04-16 00:00:00-04:00,2104.989990234375
2015-04-17 00:00:00-04:00,2081.179931640625
2015-04-20 00:00:00-04:00,2100.39990234375
2015-04-21 00:00:00-04:00,2097.2900390625
2015-04-22 00:00:00-04:00,2107.9599609375
2015-04-23 00:00:00-04:00,2112.929931640625
2015-04-24 00:00:00-04:00,2117.68994140625
2015-04-27 00:00:00-04:00,2108.919921875
2015-04-28 00:00:00-04:00,2114.760009765625
2015-04-29 00:00:00-04:00,2106.85009765625
2015-04-30 00:00:00-04:00,2085.510009765625
2015-05-01 00:00:00-04:00,2108.2900390625
2015-05-04 00:00:00-04:00,2114.489990234375
2015-05-05 00:00:00-04:00,2089.4599609375
2015-05-06 00:00:00-04:00,2080.14990234375
2015-05-07 00:00:00-04:00,2088.0
2015-05-08 00:00:00-04:00,2116.10009765625
2015-05-11 00:00:00-04:00,2105.330078125
2015-05-12 00:00:00-04:00,2099.1201171875
2015-05-13 00:00:00-04:00,2098.47998046875
2015-05-14 00:00:00-04:00,2121.10009765625
2015-05-15 00:00:00-04:00,2122.72998046875
2015-05-18 00:00:00-04:00,2129.199951171875
2015-05-19 00:00:00-04:00,2127.830078125
2015-05-20 00:00:00-04:00,2125.85009765625
2015-05-21 00:00:00-04:00,2130.820068359375
2015-05-22 00:00:00-04:00,2126.06005859375
2015-05-26 00:00:00-04:00,2104.199951171875
2015-05-27 00:00:00-04:00,2123.47998046875
2015-05-28 00:00:00-04:00,2120.7900390625
2015-05-29 00:00:00-04:00,2107.389892578125
2015-06-01 00:00:00-04:00,2111.72998046875
2015-06-02 00:00:00-04:00,2109.60009765625
2015-06-03 00:00:00-04:00,2114.070068359375
2015-06-04 00:00:00-04:00,2095.840087890625
2015-06-05 00:00:00-04:00,2092.830078125
2015-06-08 00:00:00-04:00,2079.280029296875
2015-06-09 00:00:00-04:00,2080.14990234375
2015-06-10 00:00:00-04:00,2105.199951171875
2015-06-11 00:00:00-04:00,2108.860107421875
2015-06-12 00:00:00-04:00,2094.110107421875
2015-06-15 00:00:00-04:00,2084.429931640625
2015-06-16 00:00:00-04:00,2096.2900390625
2015-06-17 00:00:00-04:00,2100.43994140625
2015-06-18 00:00:00-04:00,2121.239990234375
2015-06-19 00:00:00-04:00,2109.989990234375
2015-06-22 00:00:00-04:00,2122.85009765625
2015-06-23 00:00:00-04:00,2124.199951171875
2015-06-24 00:00:00-04:00,2108.580078125
2015-06-25 00:00:00-04:00,2102.31005859375
2015-06-26 00:00:00-04:00,2101.489990234375
2015-06-29 00:00:00-04:00,2057.639892578125
2015-06-30 00:00:00-04:00,2063.110107421875
2015-07-01 00:00:00-04:00,2077.419921875
2015-07-02 00:00:00-04:00,2076.780029296875
2015-07-06 00:00:00-04:00,2068.760009765625
2015-07-07 00:00:00-04:00,2081.340087890625
2015-07-08 00:00:00-04:00,2046.6800537109375
2015-07-09 00:00:00-04:00,2051.31005859375
2015-07-10 00:00:00-04:00,2076.6201171875
2015-07-13 00:00:00-04:00,2099.60009765625
2015-07-14 00:00:00-04:00,2108.949951171875
2015-07-15 00:00:00-04:00,2107.39990234375
2015-07-16 00:00:00-04:00,2124.2900390625
2015-07-17 00:00:00-04:00,2126.639892578125
2015-07-20 00:00:00-04:00,2128.280029296875
2015-07-21 00:00:00-04:00,2119.2099609375
2015-07-22 00:00:00-04:00,2114.14990234375
2015-07-23 00:00:00-04:00,2102.14990234375
2015-07-24 00:00:00-04:00,2079.64990234375
2015-07-27 00:00:00-04:00,2067.639892578125
2015-07-28 00:00:00-04:00,2093.25
2015-07-29 00:00:00-04:00,2108.570068359375
2015-07-30 00:00:00-04:00,2108.6298828125
2015-07-31 00:00:00-04:00,2103.840087890625
2015-08-03 00:00:00-04:00,2098.0400390625
2015-08-04 00:00:00-04:00,2093.320068359375
2015-08-05 00:00:00-04:00,2099.840087890625
2015-08-06 00:00:00-04:00,2083.56005859375
2015-08-07 00:00:00-04:00,2077.570068359375
2015-08-10 00:00:00-04:00,2104.179931640625
2015-08-11 00:00:00-04:00,2084.070068359375
2015-08-12 00:00:00-04:00,2086.050048828125
2015-08-13 00:00:00-04:00,2083.389892578125
2015-08-14 00:00:00-04:00,2091.5400390625
2015-08-17 00:00:00-04:00,2102.43994140625
2015-08-18 00:00:00-04:00,2096.919921875
2015-08-19 00:00:00-04:00,2079.610107421875
2015-08-20 00:00:00-04:00,2035.72998046875
2015-08-21 00:00:00-04:00,1970.8900146484375
2015-08-24 00:00:00-04:00,1893.2099609375
2015-08-25 00:00:00-04:00,1867.6099853515625
2015-08-26 00:00:00-04:00,1940.510009765625
2015-08-27 00:00:00-04:00,1987.6600341796875
2015-08-28 00:00:00-04:00,1988.8699951171875
2015-08-31 00:00:00-04:00,1972.1800537109375
2015-09-01 00:00:00-04:00,1913.8499755859375
2015-09-02 00:00:00-04:00,1948.8599853515625
2015-09-03 00:00:00-04:00,1951.1300048828125
2015-09-04 00:00:00-04:00,1921.219970703125
2015-09-08 00:00:00-04:00,1969.4100341796875
2015-09-09 00:00:00-04:00,1942.0400390625
2015-09-10 00:00:00-04:00,1952.2900390625
2015-09-11 00:00:00-04:00,1961.050048828125
2015-09-14 00:00:00-04:00,1953.030029296875
2015-09-15 00:00:00-04:00,1978.0899658203125
2015-09-16 00:00:00-04:00,1995.31005859375
2015-09-17 00:00:00-04:00,1990.199951171875
2015-09-18 00:00:00-04:00,1958.030029296875
2015-09-21 00:00:00-04:00,1966.969970703125
2015-09-22 00:00:00-04:00,1942.739990234375
2015-09-23 00:00:00-04:00,1938.760009765625
2015-09-24 00:00:00-04:00,1932.239990234375
2015-09-25 00:00:00-04:00,1931.3399658203125
2015-09-28 00:00:00-04:00,1881.77001953125
2015-09-29 00:00:00-04:00,1884.0899658203125
2015-09-30 00:00:00-04:00,1920.030029296875
2015-10-01 00:00:00-04:00,1923.8199462890625
2015-10-02 00:00:00-04:00,1951.3599853515625
2015-10-05 00:00:00-04:00,1987.050048828125
2015-10-06 00:00:00-04:00,1979.9200439453125
2015-10-07 00:00:00-04:00,1995.8299560546875
2015-10-08 00:00:00-04:00,2013.4300537109375
2015-10-09 00:00:00-04:00,2014.8900146484375
2015-10-12 00:00:00-04:00,2017.4599609375
2015-10-13 00:00:00-04:00,2003.68994140625
2015-10-14 00:00:00-04:00,1994.239990234375
2015-10-15 00:00:00-04:00,2023.8599853515625
2015-10-16 00:00:00-04:00,2033.1099853515625
2015-10-19 00:00:00-04:00,2033.6600341796875
2015-10-20 00:00:00-04:00,2030.77001953125
2015-10-21 00:00:00-04:00,2018.93994140625
2015-10-22 00:00:00-04:00,2052.510009765625
2015-10-23 00:00:00-04:00,2075.14990234375
2015-10-26 00:00:00-04:00,2071.179931640625
2015-10-27 00:00:00-04:00,2065.889892578125
2015-10-28 00:00:00-04:00,2090.35009765625
2015-10-29 00:00:00-04:00,2089.409912109375
2015-10-30 00:00:00-04:00,2079.360107421875
2015-11-02 00:00:00-05:00,2104.050048828125
2015-11-03 00:00:00-05:00,2109.7900390625
2015-11-04 00:00:00-05:00,2102.31005859375
2015-11-05 00:00:00-05:00,2099.929931640625
2015-11-06 00:00:00-05:00,2099.199951171875
2015-11-09 00:00:00-05:00,2078.580078125
2015-11-10 00:00:00-05:00,2081.719970703125
2015-11-11 00:00:00-05:00,2075.0
2015-11-12 00:00:00-05:00,2045.969970703125
2015-11-13 00:00:00-05:00,2023.0400390625
2015-11-16 00:00:00-05:00,2053.18994140625
2015-11-17 00:00:00-05:00,2050.43994140625
2015-11-18 00:00:00-05:00,2083.580078125
2015-11-19 00:00:00-05:00,2081.239990234375
2015-11-20 00:00:00-05:00,2089.169921875
2015-11-23 00:00:00-05:00,2086.590087890625
2015-11-24 00:00:00-05:00,2089.139892578125
2015-11-25 00:00:00-05:00,2088.8701171875
2015-11-27 00:00:00-05:00,2090.110107421875
2015-11-30 00:00:00-05:00,2080.409912109375
2015-12-01 00:00:00-05:00,2102.6298828125
2015-12-02 00:00:00-05:00,2079.510009765625
2015-12-03 00:00:00-05:00,2049.6201171875
2015-12-04 00:00:00-05:00,2091.68994140625
2015-12-07 00:00:00-05:00,2077.070068359375
2015-12-08 00:00:00-05:00,2063.590087890625
2015-12-09 00:00:00-05:00,2047.6199951171875
2015-12-10 00:00:00-05:00,2052.22998046875
2015-12-11 00:00:00-05:00,2012.3699951171875
2015-12-14 00:00:00-05:00,2021.93994140625
2015-12-15 00:00:00-05:00,2043.4100341796875
2015-12-16 00:00:00-05:00,2073.070068359375
2015-12-17 00:00:00-05:00,2041.8900146484375
2015-12-18 00:00:00-05:00,2005.550048828125
2015-12-21 00:00:00-05:00,2021.1500244140625
2015-12-22 00:00:00-05:00,2038.969970703125
2015-12-23 00:00:00-05:00,2064.2900390625
2015-12-24 00:00:00-05:00,2060.989990234375
2015-12-28 00:00:00-05:00,2056.5
2015-12-29 00:00:00-05:00,2078.360107421875
2015-12-30 00:00:00-05:00,2063.360107421875
2015-12-31 00:00:00-05:00,2043.93994140625
2016-01-04 00:00:00-05:00,2012.6600341796875
2016-01-05 00:00:00-05:00,2016.7099609375
2016-01-06 00:00:00-05:00,1990.260009765625
2016-01-07 00:00:00-05:00,1943.0899658203125
2016-01-08 00:00:00-05:00,1922.030029296875
2016-01-11 00:00:00-05:00,1923.6700439453125
2016-01-12 00:00:00-05:00,1938.6800537109375
2016-01-13 00:00:00-05:00,1890.280029296875
2016-01-14 00:00:00-05:00,1921.8399658203125
2016-01-15 00:00:00-05:00,1880.3299560546875
2016-01-19 00:00:00-05:00,1881.3299560546875
2016-01-20 00:00:00-05:00,1859.3299560546875
2016-01-21 00:00:00-05:00,1868.989990234375
2016-01-22 00:00:00-05:00,1906.9000244140625
2016-01-25 00:00:00-05:00,1877.0799560546875
2016-01-26 00:00:00-05:00,1903.6300048828125
2016-01-27 00:00:00-05:00,1882.949951171875
2016-01-28 00:00:00-05:00,1893.3599853515625
2016-01-29 00:00:00-05:00,1940.239990234375
2016-02-01 00:00:00-05:00,1939.3800048828125
2016-02-02 00:00:00-05:00,1903.030029296875
2016-02-03 00:00:00-05:00,1912.530029296875
2016-02-04 00:00:00-05:00,1915.449951171875
2016-02-05 00:00:00-05:00,1880.050048828125
2016-02-08 00:00:00-05:00,1853.43994140625
2016-02-09 00:00:00-05:00,1852.2099609375
2016-02-10 00:00:00-05:00,1851.8599853515625
2016-02-11 00:00:00-05:00,1829.0799560546875
2016-02-12 00:00:00-05:00,1864.780029296875
2016-02-16 00:00:00-05:00,1895.5799560546875
2016-02-17 00:00:00-05:00,1926.8199462890625
2016-02-18 00:00:00-05:00,1917.8299560546875
2016-02-19 00:00:00-05:00,1917.780029296875
2016-02-22 00:00:00-05:00,1945.5
2016-02-23 00:00:00-05:00,1921.27001953125
2016-02-24 00:00:00-05:00,1929.800048828125
2016-02-25 00:00:00-05:00,1951.699951171875
2016-02-26 00:00:00-05:00,1948.050048828125
2016-02-29 00:00:00-05:00,1932.22998046875
2016-03-01 00:00:00-05:00,1978.3499755859375
2016-03-02 00:00:00-05:00,1986.449951171875
2016-03-03 00:00:00-05:00,1993.4000244140625
2016-03-04 00:00:00-05:00,1999.989990234375
2016-03-07 00:00:00-05:00,2001.760009765625
2016-03-08 00:00:00-05:00,1979.260009765625
2016-03-09 00:00:00-05:00,1989.260009765625
2016-03-10 00:00:00-05:00,1989.5699462890625
2016-03-11 00:00:00-05:00,2022.18994140625
2016-03-14 00:00:00-04:00,2019.6400146484375
2016-03-15 00:00:00-04:00,2015.9300537109375
2016-03-16 00:00:00-04:00,2027.219970703125
2016-03-17 00:00:00-04:00,2040.5899658203125
2016-03-18 00:00:00-04:00,2049.580078125
2016-03-21 00:00:00-04:00,2051.60009765625
2016-03-22 00:00:00-04:00,2049.800048828125
2016-03-23 00:00:00-04:00,2036.7099609375
2016-03-24 00:00:00-04:00,2035.93994140625
2016-03-28 00:00:00-04:00,2037.050048828125
2016-03-29 00:00:00-04:00,2055.010009765625
2016-03-30 00:00:00-04:00,2063.949951171875
2016-03-31 00:00:00-04:00,2059.739990234375
2016-04-01 00:00:00-04:00,2072.780029296875
2016-04-04 00:00:00-04:00,2066.1298828125
2016-04-05 00:00:00-04:00,2045.1700439453125
2016-04-06 00:00:00-04:00,2066.659912109375
2016-04-07 00:00:00-04:00,2041.9100341796875
2016-04-08 00:00:00-04:00,2047.5999755859375
2016-04-11 00:00:00-04:00,2041.989990234375
2016-04-12 00:00:00-04:00,2061.719970703125
2016-04-13 00:00:00-04:00,2082.419921875
2016-04-14 00:00:00-04:00,2082.780029296875
2016-04-15 00:00:00-04:00,2080.72998046875
2016-04-18 00:00:00-04:00,2094.340087890625
2016-04-19 00:00:00-04:00,2100.800048828125
2016-04-20 00:00:00-04:00,2102.39990234375
2016-04-21 00:00:00-04:00,2091.47998046875
2016-04-22 00:00:00-04:00,2091.580078125
2016-04-25 00:00:00-04:00,2087.7900390625
2016-04-26 00:00:00-04:00,2091.699951171875
2016-04-27 00:00:00-04:00,2095.14990234375
2016-04-28 00:00:00-04:00,2075.81005859375
2016-04-29 00:00:00-04:00,2065.300048828125
2016-05-02 00:00:00-04:00,2081.429931640625
2016-05-03 00:00:00-04:00,2063.3701171875
2016-05-04 00:00:00-04:00,2051.1201171875
2016-05-05 00:00:00-04:00,2050.6298828125
2016-05-06 00:00:00-04:00,2057.139892578125
2016-05-09 00:00:00-04:00,2058.68994140625
2016-05-10 00:00:00-04:00,2084.389892578125
2016-05-11 00:00:00-04:00,2064.4599609375
2016-05-12 00:00:00-04:00,2064.110107421875
2016-05-13 00:00:00-04:00,2046.6099853515625
2016-05-16 00:00:00-04:00,2066.659912109375
2016-05-17 00:00:00-04:00,2047.2099609375
2016-05-18 00:00:00-04:00,2047.6300048828125
2016-05-19 00:00:00-04:00,2040.0400390625
2016-05-20 00:00:00-04:00,2052.320068359375
2016-05-23 00:00:00-04:00,2048.0400390625
2016-05-24 00:00:00-04:00,2076.06005859375
2016-05-25 00:00:00-04:00,2090.5400390625
2016-05-26 00:00:00-04:00,2090.10009765625
2016-05-27 00:00:00-04:00,2099.06005859375
2016-05-31 00:00:00-04:00,2096.949951171875
2016-06-01 00:00:00-04:00,2099.330078125
2016-06-02 00:00:00-04:00,2105.260009765625
2016-06-03 00:00:00-04:00,2099.1298828125
2016-06-06 00:00:00-04:00,2109.409912109375
2016-06-07 00:00:00-04:00,2112.1298828125
2016-06-08 00:00:00-04:00,2119.1201171875
2016-06-09 00:00:00-04:00,2115.47998046875
2016-06-10 00:00:00-04:00,2096.070068359375
2016-06-13 00:00:00-04:00,2079.06005859375
2016-06-14 00:00:00-04:00,2075.320068359375
2016-06-15 00:00:00-04:00,2071.5
2016-06-16 00:00:00-04:00,2077.989990234375
2016-06-17 00:00:00-04:00,2071.219970703125
2016-06-20 00:00:00-04:00,2083.25
2016-06-21 00:00:00-04:00,2088.89990234375
2016-06-22 00:00:00-04:00,2085.449951171875
2016-06-23 00:00:00-04:00,2113.320068359375
2016-06-24 00:00:00-04:00,2037.4100341796875
2016-06-27 00:00:00-04:00,2000.5400390625
2016-06-28 00:00:00-04:00,2036.0899658203125
2016-06-29 00:00:00-04:00,2070.77001953125
2016-06-30 00:00:00-04:00,2098.860107421875
2016-07-01 00:00:00-04:00,2102.949951171875
2016-07-05 00:00:00-04:00,2088.550048828125
2016-07-06 00:00:00-04:00,2099.72998046875
2016-07-07 00:00:00-04:00,2097.89990234375
2016-07-08 00:00:00-04:00,2129.89990234375
2016-07-11 00:00:00-04:00,2137.159912109375
2016-07-12 00:00:00-04:00,2152.139892578125
2016-07-13 00:00:00-04:00,2152.429931640625
2016-07-14 00:00:00-04:00,2163.75
2016-07-15 00:00:00-04:00,2161.739990234375
2016-07-18 00:00:00-04:00,2166.889892578125
2016-07-19 00:00:00-04:00,2163.780029296875
2016-07-20 00:00:00-04:00,2173.02001953125
2016-07-21 00:00:00-04:00,2165.169921875
2016-07-22 00:00:00-04:00,2175.030029296875
2016-07-25 00:00:00-04:00,2168.47998046875
2016-07-26 00:00:00-04:00,2169.179931640625
2016-07-27 00:00:00-04:00,2166.580078125
2016-07-28 00:00:00-04:00,2170.06005859375
2016-07-29 00:00:00-04:00,2173.60009765625
2016-08-01 00:00:00-04:00,2170.840087890625
2016-08-02 00:00:00-04:00,2157.030029296875
2016-08-03 00:00:00-04:00,2163.7900390625
2016-08-04 00:00:00-04:00,2164.25
2016-08-05 00:00:00-04:00,2182.8701171875
2016-08-08 00:00:00-04:00,2180.889892578125
